Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2016-09-24;15:26:58;13015;18,143399;59,378878;43,4;29465,7;174,0;9,7;172,0
2016-09-24;15:27:05;13022;18,143237;59,379009;43,4;29483,0;171,0;9,6;174,0
2016-09-24;15:27:11;13028;18,143049;59,379102;43,4;29497,8;168,0;9,4;170,0
2016-09-24;15:27:19;13036;18,142855;59,379230;42,8;29515,7;171,0;9,1;166,0
2016-09-24;15:27:24;13041;18,142757;59,379316;42,6;29526,4;174,0;9,0;164,0
2016-09-24;15:27:27;13044;18,142744;59,379382;42,4;29533,8;169,0;9,0;164,0
2016-09-24;15:27:29;13046;18,142735;59,379430;42,2;29539,1;166,0;8,9;168,0
2016-09-24;15:27:38;13055;18,142834;59,379568;41,8;29556,7;171,0;8,7;170,0
2016-09-24;15:27:47;13064;18,143224;59,379586;41,8;29578,8;171,0;8,6;172,0
2016-09-24;15:27:55;13072;18,143604;59,379544;41,8;29600,7;173,0;9,0;170,0
2016-09-24;15:28:02;13079;18,143956;59,379538;41,4;29620,7;171,0;9,1;170,0
2016-09-24;15:28:07;13084;18,144202;59,379529;41,0;29634,7;168,0;9,3;170,0
2016-09-24;15:28:12;13089;18,144452;59,379497;40,8;29649,4;171,0;9,4;170,0
2016-09-24;15:28:19;13096;18,144822;59,379442;40,4;29671,3;170,0;9,6;168,0
2016-09-24;15:28:30;13107;18,145178;59,379431;40,0;29691,6;170,0;5,5;166,0
2016-09-24;15:28:44;13121;18,145377;59,379451;39,4;29702,8;168,0;3,4;118,0
2016-09-24;15:28:50;13127;18,145531;59,379434;39,0;29711,9;165,0;4,4;116,0
2016-09-24;15:28:52;13129;18,145577;59,379427;39,0;29714,7;168,0;4,5;116,0
2016-09-24;15:28:56;13133;18,145666;59,379422;38,8;29719,8;164,0;4,7;120,0
2016-09-24;15:29:11;13148;18,145907;59,379357;38,4;29735,7;162,0;4,5;122,0
2016-09-24;15:29:24;13161;18,145924;59,379337;38,4;29738,6;159,0;2,0;118,0
2016-09-24;15:29:30;13167;18,145922;59,379337;38,4;29739,1;156,0;0,0;0,0
2016-09-24;15:29:34;13171;18,145938;59,379329;38,4;29740,3;153,0;0,0;0,0
2016-09-24;15:29:45;13182;18,146029;59,379281;38,2;29747,8;150,0;0,0;118,0
2016-09-24;15:29:51;13188;18,146089;59,379249;38,2;29752,9;149,0;3,5;118,0
2016-09-24;15:29:55;13192;18,146172;59,379213;38,0;29759,0;149,0;5,5;118,0
2016-09-24;15:30:02;13199;18,146396;59,379122;37,8;29775,3;153,0;7,9;168,0
2016-09-24;15:30:07;13204;18,146603;59,379048;37,2;29789,7;157,0;9,1;172,0
2016-09-24;15:30:14;13211;18,146936;59,378955;36,8;29811,3;159,0;10,0;174,0
2016-09-24;15:30:21;13218;18,147267;59,378884;36,4;29831,6;160,0;10,5;180,0
2016-09-24;15:30:23;13220;18,147362;59,378866;36,2;29837,4;169,0;10,4;178,0
2016-09-24;15:30:25;13222;18,147452;59,378851;35,8;29842,7;172,0;10,4;174,0
2016-09-24;15:30:26;13223;18,147501;59,378845;35,8;29845,6;168,0;10,4;172,0
2016-09-24;15:30:27;13224;18,147553;59,378842;35,6;29848,6;162,0;10,3;170,0
2016-09-24;15:30:28;13225;18,147603;59,378843;35,4;29851,4;162,0;10,3;170,0
2016-09-24;15:30:34;13231;18,147895;59,378851;35,6;29868,1;159,0;10,2;172,0
2016-09-24;15:30:37;13234;18,148056;59,378832;35,0;29877,5;162,0;10,2;172,0
2016-09-24;15:30:40;13237;18,148200;59,378799;34,4;29886,5;167,0;10,3;176,0
2016-09-24;15:30:42;13239;18,148277;59,378773;34,2;29891,8;164,0;10,3;176,0
2016-09-24;15:30:44;13241;18,148351;59,378745;33,8;29897,0;167,0;10,3;176,0
2016-09-24;15:30:53;13250;18,148677;59,378634;32,6;29919,3;169,0;10,0;176,0
2016-09-24;15:30:54;13251;18,148735;59,378621;32,6;29922,9;172,0;10,0;178,0
2016-09-24;15:30:55;13252;18,148786;59,378611;32,6;29926,0;172,0;10,0;180,0
2016-09-24;15:30:57;13254;18,148870;59,378579;32,4;29932,0;168,0;10,0;180,0
2016-09-24;15:31:01;13258;18,149049;59,378531;32,0;29943,4;172,0;10,0;176,0
2016-09-24;15:31:05;13262;18,149243;59,378503;31,6;29954,9;168,0;10,0;174,0
2016-09-24;15:31:06;13263;18,149287;59,378494;31,6;29957,6;168,0;10,0;174,0
2016-09-24;15:31:14;13271;18,149637;59,378436;31,0;29978,5;166,0;9,9;174,0
2016-09-24;15:31:21;13278;18,149964;59,378376;30,4;29998,2;170,0;10,0;170,0
2016-09-24;15:31:22;13279;18,150009;59,378367;30,2;30000,9;170,0;9,9;170,0
2016-09-24;15:31:27;13284;18,150276;59,378333;29,4;30016,5;173,0;10,0;170,0
2016-09-24;15:31:35;13292;18,150520;59,378181;28,4;30039,0;172,0;10,0;168,0
2016-09-24;15:31:41;13298;18,150810;59,378037;28,2;30062,1;172,0;13,0;174,0
2016-09-24;15:31:46;13303;18,151130;59,377949;27,6;30082,7;173,0;14,9;174,0
2016-09-24;15:31:52;13309;18,151537;59,377919;27,2;30106,2;174,0;14,9;178,0
2016-09-24;15:31:55;13312;18,151729;59,377914;27,0;30117,1;171,0;15,0;178,0
2016-09-24;15:32:01;13318;18,152089;59,377887;26,4;30137,8;171,0;14,2;176,0
2016-09-24;15:32:08;13325;18,152462;59,377862;25,4;30159,5;171,0;13,3;174,0
2016-09-24;15:32:14;13331;18,152530;59,377822;25,2;30165,9;170,0;3,9;172,0
2016-09-24;15:32:46;13363;18,152873;59,377808;24,4;30187,7;170,0;10,5;168,0
2016-09-24;15:32:54;13371;18,153244;59,377796;23,6;30208,8;169,0;9,8;170,0
2016-09-24;15:33:01;13378;18,153618;59,377792;22,6;30230,1;169,0;9,8;170,0
2016-09-24;15:33:05;13382;18,154006;59,377792;21,2;30252,1;169,0;30,0;170,0
2016-09-24;15:33:09;13386;18,154374;59,377786;19,8;30273,1;170,0;30,1;170,0
2016-09-24;15:33:10;13387;18,154436;59,377780;19,6;30276,7;171,0;25,4;170,0
2016-09-24;15:33:31;13408;18,154681;59,377774;18,4;30291,3;170,0;2,6;118,0
