Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2017-10-06;07:56:51;6629;20,486608;38,160780;94,0;13534,9;139,0;11,5;170,0
2017-10-06;07:56:57;6635;20,486458;38,160924;92,6;13555,5;143,0;11,6;170,0
2017-10-06;07:57:03;6641;20,486307;38,160961;90,6;13571,3;140,0;11,4;166,0
2017-10-06;07:57:10;6648;20,486249;38,160764;88,6;13593,8;140,0;11,1;170,0
2017-10-06;07:57:17;6655;20,486229;38,160562;87,4;13616,4;139,0;11,3;170,0
2017-10-06;07:57:19;6657;20,486242;38,160503;87,4;13623,0;143,0;11,4;170,0
2017-10-06;07:57:25;6663;20,486328;38,160325;88,8;13644,3;142,0;11,5;170,0
2017-10-06;07:57:27;6665;20,486363;38,160261;89,0;13652,0;145,0;11,6;170,0
2017-10-06;07:57:30;6668;20,486386;38,160170;89,0;13662,3;151,0;11,7;170,0
2017-10-06;07:57:31;6669;20,486384;38,160139;88,8;13665,7;151,0;11,8;170,0
2017-10-06;07:57:33;6671;20,486369;38,160082;88,4;13672,2;148,0;11,8;170,0
2017-10-06;07:57:37;6675;20,486320;38,159978;87,8;13684,5;145,0;11,7;170,0
2017-10-06;07:57:44;6682;20,486142;38,159830;85,0;13707,4;145,0;11,7;168,0
2017-10-06;07:57:50;6688;20,485929;38,159760;81,4;13727,6;145,0;11,8;168,0
2017-10-06;07:57:53;6691;20,485829;38,159718;79,6;13737,5;150,0;11,8;170,0
2017-10-06;07:57:54;6692;20,485799;38,159702;79,0;13740,7;150,0;11,8;170,0
2017-10-06;07:58:01;6699;20,485643;38,159547;76,6;13762,8;148,0;11,8;172,0
2017-10-06;07:58:06;6704;20,485527;38,159451;74,6;13778,5;148,0;11,8;170,0
2017-10-06;07:58:08;6706;20,485470;38,159484;73,2;13785,0;147,0;11,7;170,0
2017-10-06;07:58:15;6713;20,485446;38,159683;71,6;13807,3;146,0;11,6;168,0
2017-10-06;07:58:21;6719;20,485298;38,159767;68,6;13824,4;146,0;11,5;166,0
2017-10-06;07:58:28;6726;20,485088;38,159648;65,8;13847,1;146,0;11,4;168,0
2017-10-06;07:58:36;6734;20,484914;38,159532;63,6;13867,2;144,0;8,4;178,0
2017-10-06;07:58:37;6735;20,484885;38,159511;63,4;13870,6;150,0;9,3;178,0
2017-10-06;07:58:38;6736;20,484857;38,159491;63,0;13873,9;149,0;10,2;178,0
2017-10-06;07:58:43;6741;20,484726;38,159390;61,4;13889,9;146,0;11,5;170,0
2017-10-06;07:58:46;6744;20,484650;38,159335;60,6;13899,0;142,0;11,6;170,0
2017-10-06;07:58:53;6751;20,484424;38,159231;57,4;13921,8;143,0;11,7;170,0
2017-10-06;07:58:59;6757;20,484229;38,159124;54,4;13942,6;142,0;11,7;172,0
2017-10-06;07:59:03;6761;20,484085;38,159086;52,2;13956,0;139,0;11,8;170,0
2017-10-06;07:59:09;6767;20,483893;38,159029;49,2;13974,1;143,0;11,6;170,0
2017-10-06;07:59:11;6769;20,483838;38,159001;48,4;13979,8;146,0;11,6;170,0
2017-10-06;07:59:17;6775;20,483690;38,158861;46,0;14000,1;145,0;11,5;170,0
2017-10-06;07:59:22;6780;20,483511;38,158858;43,4;14017,1;143,0;11,6;170,0
2017-10-06;07:59:28;6786;20,483357;38,159016;41,2;14039,3;143,0;11,7;170,0
2017-10-06;07:59:34;6792;20,483151;38,159076;38,2;14059,6;143,0;11,8;170,0
2017-10-06;07:59:41;6799;20,482930;38,159010;35,2;14080,3;143,0;11,7;172,0
2017-10-06;07:59:48;6806;20,482698;38,158930;33,4;14102,5;143,0;11,6;170,0
2017-10-06;07:59:53;6811;20,482561;38,158878;32,2;14116,5;143,0;11,6;170,0
2017-10-06;08:00:02;6820;20,482475;38,158691;31,6;14138,6;145,0;11,1;172,0
2017-10-06;08:00:09;6827;20,482440;38,158487;31,0;14161,4;146,0;11,1;172,0
2017-10-06;08:00:16;6834;20,482410;38,158280;31,6;14184,3;148,0;11,3;170,0
2017-10-06;08:00:21;6839;20,482383;38,158133;32,0;14200,7;151,0;11,4;172,0
2017-10-06;08:00:27;6845;20,482312;38,157969;32,4;14219,8;155,0;11,4;174,0
2017-10-06;08:00:35;6853;20,482222;38,157787;32,6;14241,7;157,0;11,2;174,0
2017-10-06;08:00:42;6860;20,482110;38,157599;32,6;14264,8;159,0;11,1;174,0
2017-10-06;08:00:49;6867;20,481993;38,157427;31,6;14286,5;160,0;11,2;172,0
2017-10-06;08:00:56;6874;20,481892;38,157253;30,6;14307,7;161,0;11,1;172,0
2017-10-06;08:01:03;6881;20,481836;38,157065;30,0;14329,2;162,0;11,0;174,0
2017-10-06;08:01:10;6888;20,481830;38,156883;29,8;14349,5;162,0;11,0;172,0
2017-10-06;08:01:18;6896;20,481899;38,156688;29,8;14372,0;162,0;10,8;172,0
2017-10-06;08:01:26;6904;20,482037;38,156510;29,8;14395,2;160,0;10,7;172,0
2017-10-06;08:01:33;6911;20,482169;38,156337;29,4;14417,7;160,0;10,8;174,0
2017-10-06;08:01:40;6918;20,482312;38,156167;29,8;14440,3;160,0;10,9;172,0
2017-10-06;08:01:47;6925;20,482443;38,156004;30,0;14461,8;161,0;11,0;172,0
2017-10-06;08:01:54;6932;20,482588;38,155834;30,8;14484,5;161,0;11,1;174,0
2017-10-06;08:02:01;6939;20,482699;38,155675;31,4;14504,6;163,0;11,1;170,0
2017-10-06;08:02:09;6947;20,482851;38,155520;31,6;14526,4;163,0;11,0;172,0
2017-10-06;08:02:16;6954;20,482972;38,155365;31,4;14546,7;164,0;10,9;170,0
2017-10-06;08:02:25;6963;20,483085;38,155193;31,4;14568,7;163,0;10,6;166,0
2017-10-06;08:02:32;6970;20,483214;38,155043;30,8;14588,8;162,0;10,3;170,0
2017-10-06;08:02:41;6979;20,483323;38,154883;30,0;14609,2;160,0;10,0;170,0
2017-10-06;08:02:47;6985;20,483340;38,154833;29,4;14614,8;158,0;4,4;0,0
2017-10-06;08:02:55;6993;20,483331;38,154836;29,4;14615,5;155,0;0,0;0,0
2017-10-06;08:03:05;7003;20,483280;38,154815;28,8;14620,7;152,0;0,0;0,0
2017-10-06;08:03:09;7007;20,483232;38,154784;28,2;14626,1;151,0;3,7;118,0
2017-10-06;08:03:12;7010;20,483199;38,154752;27,6;14630,7;148,0;4,8;118,0
2017-10-06;08:03:15;7013;20,483170;38,154720;27,0;14635,1;145,0;5,1;118,0
2017-10-06;08:03:17;7015;20,483145;38,154703;26,6;14638,0;142,0;5,1;130,0
2017-10-06;08:03:19;7017;20,483118;38,154683;26,2;14641,1;139,0;5,2;136,0
2017-10-06;08:03:28;7026;20,482920;38,154591;24,0;14661,4;138,0;7,7;162,0
2017-10-06;08:03:36;7034;20,482724;38,154467;21,8;14683,6;137,0;9,4;166,0
2017-10-06;08:03:45;7043;20,482613;38,154301;19,4;14704,5;136,0;9,6;166,0
2017-10-06;08:03:53;7051;20,482461;38,154157;17,8;14725,3;136,0;9,8;168,0
2017-10-06;08:04:03;7061;20,482281;38,154131;16,8;14742,0;133,0;9,3;170,0
2017-10-06;08:04:05;7063;20,482252;38,154127;16,8;14744,7;133,0;9,0;170,0
2017-10-06;08:04:12;7070;20,482142;38,154057;16,0;14758,6;132,0;8,6;164,0
2017-10-06;08:04:19;7077;20,482214;38,154013;16,0;14768,0;132,0;8,2;162,0
2017-10-06;08:04:29;7087;20,482437;38,153966;16,8;14788,1;132,0;8,0;162,0
2017-10-06;08:04:31;7089;20,482454;38,153928;16,8;14792,7;132,0;8,1;160,0
2017-10-06;08:04:37;7095;20,482400;38,153831;16,0;14805,1;129,0;8,2;162,0
2017-10-06;08:04:45;7103;20,482281;38,153887;15,6;14817,3;126,0;6,9;118,0
2017-10-06;08:04:49;7107;20,482264;38,153902;15,6;14819,5;125,0;3,8;114,0
2017-10-06;08:05:01;7119;20,482254;38,153886;15,6;14822,7;122,0;3,8;0,0
2017-10-06;08:05:04;7122;20,482246;38,153876;15,4;14824,0;119,0;3,8;0,0
2017-10-06;08:05:09;7127;20,482247;38,153870;15,4;14824,3;116,0;3,8;0,0
2017-10-06;08:05:11;7129;20,482236;38,153882;15,4;14825,8;116,0;3,7;0,0
2017-10-06;08:05:17;7135;20,482257;38,153887;15,6;14827,8;119,0;0,0;118,0
2017-10-06;08:05:21;7139;20,482294;38,153871;15,6;14831,6;122,0;0,6;0,0
2017-10-06;08:05:31;7149;20,482432;38,153856;16,2;14844,4;119,0;0,6;122,0
2017-10-06;08:05:36;7154;20,482389;38,153936;16,4;14854,6;122,0;5,7;122,0
2017-10-06;08:05:40;7158;20,482302;38,153980;16,2;14863,6;125,0;10,2;172,0
2017-10-06;08:05:41;7159;20,482285;38,153992;16,2;14865,6;128,0;10,3;172,0
2017-10-06;08:05:43;7161;20,482255;38,154009;16,2;14868,8;133,0;10,3;174,0
2017-10-06;08:05:45;7163;20,482248;38,154005;16,2;14869,5;136,0;9,5;174,0
2017-10-06;08:05:47;7165;20,482210;38,154011;16,0;14872,9;139,0;6,6;174,0
2017-10-06;08:05:49;7167;20,482170;38,154042;16,0;14877,9;143,0;8,1;164,0
2017-10-06;08:05:51;7169;20,482163;38,154075;16,0;14881,7;145,0;10,0;178,0
2017-10-06;08:05:53;7171;20,482196;38,154086;16,2;14885,0;148,0;9,9;178,0
2017-10-06;08:05:57;7175;20,482296;38,154087;16,8;14893,8;152,0;10,0;172,0
2017-10-06;08:06:00;7178;20,482354;38,154088;17,0;14898,9;155,0;9,8;172,0
2017-10-06;08:06:04;7182;20,482450;38,154122;17,6;14908,1;158,0;9,1;170,0
2017-10-06;08:06:08;7186;20,482517;38,154137;18,0;14914,1;161,0;8,4;170,0
2017-10-06;08:06:10;7188;20,482544;38,154148;18,2;14916,7;162,0;7,7;170,0
2017-10-06;08:06:12;7190;20,482569;38,154171;18,4;14920,0;162,0;6,9;118,0
2017-10-06;08:06:20;7198;20,482609;38,154224;18,8;14926,7;162,0;3,7;0,0
2017-10-06;08:06:27;7205;20,482624;38,154238;19,0;14928,3;159,0;4,0;0,0
2017-10-06;08:06:30;7208;20,482637;38,154247;19,2;14929,0;157,0;3,9;0,0
2017-10-06;08:06:34;7212;20,482673;38,154287;19,6;14934,5;156,0;3,9;118,0
2017-10-06;08:06:42;7220;20,482678;38,154476;21,6;14955,6;159,0;9,9;172,0
2017-10-06;08:06:48;7226;20,482764;38,154600;23,4;14971,4;162,0;10,9;174,0
2017-10-06;08:06:53;7231;20,482887;38,154647;24,4;14983,5;165,0;10,6;170,0
2017-10-06;08:07:00;7238;20,483033;38,154700;25,8;14997,7;168,0;10,2;172,0
2017-10-06;08:07:03;7241;20,483067;38,154713;26,2;15001,1;168,0;5,9;172,0
2017-10-06;08:07:16;7254;20,483195;38,154789;28,0;15015,2;168,0;4,2;118,0
2017-10-06;08:07:23;7261;20,483198;38,154768;27,8;15017,4;165,0;3,4;0,0
2017-10-06;08:07:31;7269;20,483200;38,154780;28,0;15018,1;162,0;0,0;118,0
2017-10-06;08:07:41;7279;20,483207;38,154781;28,0;15018,7;159,0;0,0;0,0
2017-10-06;08:07:47;7285;20,483210;38,154776;28,0;15019,3;156,0;0,0;118,0
2017-10-06;08:07:51;7289;20,483217;38,154779;28,0;15020,5;153,0;0,0;0,0
2017-10-06;08:07:55;7293;20,483307;38,154841;29,4;15031,0;154,0;5,6;118,0
2017-10-06;08:08:01;7299;20,483478;38,154960;31,8;15051,0;155,0;13,4;178,0
2017-10-06;08:08:06;7304;20,483631;38,155050;34,0;15067,7;158,0;13,1;184,0
2017-10-06;08:08:11;7309;20,483808;38,155147;36,2;15086,5;162,0;13,7;186,0
2017-10-06;08:08:16;7314;20,483960;38,155192;38,2;15101,5;166,0;13,6;188,0
2017-10-06;08:08:18;7316;20,484009;38,155146;38,2;15108,3;168,0;13,0;184,0
2017-10-06;08:08:24;7322;20,484093;38,154992;38,2;15126,8;170,0;12,4;176,0
2017-10-06;08:08:28;7326;20,484098;38,154960;38,2;15130,7;170,0;3,7;0,0
2017-10-06;08:08:30;7328;20,484092;38,154944;38,0;15132,3;170,0;0,0;0,0
